tourney_year,tourney_name,tourney_name_slug,tourney_id,tourney_location,tourney_dates,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,player_name,player_slug,player_id,player_event_points,player_ranking,match_round,opponent_name,opponent_name_slug,opponent_player_id,opponent_rank,match_win_loss,match_score,sets_won,sets_lost,sets_total,games_won,games_lost,games_total,tiebreaks_won,tiebreaks_lost,tiebreaks_total,match_time,match_duration,player_aces,player_double_faults,player_first_serves_in,player_first_serves_total,player_first_serve_points_won,player_first_serve_points_total,player_second_serve_points_won,player_second_serve_points_total,player_break_points_saved,player_break_points_serve_total,player_service_points_won,player_service_points_total,player_first_serve_return_won,player_first_serve_return_total,player_second_serve_return_won,player_second_serve_return_total,player_break_points_converted,player_break_points_return_total,player_service_games_played,player_return_games_played,player_return_points_won,player_return_points_total,player_total_points_won,player_total_points_total,opponent_aces,opponent_double_faults,opponent_first_serves_in,opponent_first_serves_total,opponent_first_serve_points_won,opponent_first_serve_points_total,opponent_second_serve_points_won,opponent_second_serve_points_total,opponent_break_points_saved,opponent_break_points_serve_total,opponent_service_points_won,opponent_service_points_total,opponent_first_serve_return_won,opponent_first_serve_return_total,opponent_second_serve_return_won,opponent_second_serve_return_total,opponent_break_points_converted,opponent_break_points_return_total,opponent_service_games_played,opponent_return_games_played,opponent_return_points_won,opponent_return_points_total,opponent_total_points_won,opponent_total_points_total
2011,GBR vs HUN EAG2 3rd RD,,,Great Britain,2011.09.12 - 2011.09.18,4,1,Indoor,Hard,Andy Murray,andy-murray,mc10,0,4,Round Robin,Gyorgy Balazs,gyorgy-balazs,ba01,-,W,76(3) 63,2,0,2,13,9,22,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,GBR vs HUN EAG2 3rd RD,,,Great Britain,2011.09.12 - 2011.09.18,4,1,Indoor,Hard,Andy Murray,andy-murray,mc10,0,4,Round Robin,Sebo Kiss,sebo-kiss,k642,-,W,60 62 76(3) ,3,0,3,19,8,27,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,720,4,Semi-Finals,Rafael Nadal,rafael-nadal,n409,2,L,46 26 63 26,1,3,4,14,21,35,,,,03:24:00,204,8,2,65,121,43,65,26,56,12,18,69,121,21,75,16,36,2,10,18,17,37,111,106,232,3,1,75,111,54,75,20,36,8,10,74,111,22,65,30,56,6,18,17,18,52,121,126,232
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,720,4,Quarter-Finals,John Isner,john-isner,i186,22,W,75 64 36 76(2) ,3,1,4,23,21,44,1,0,1,03:24:00,204,14,2,87,128,68,87,26,41,5,6,94,128,24,91,22,44,2,5,21,22,46,135,140,263,17,5,91,135,67,91,22,44,3,5,89,135,19,87,15,41,1,6,22,21,34,128,123,263
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,720,4,Round of 16,Donald Young,donald-young,y124,84,W,62 63 63,3,0,3,18,8,26,,,,01:58:00,118,5,3,35,74,24,35,22,39,2,5,46,74,24,46,20,32,8,11,13,13,44,78,90,152,2,5,46,78,22,46,12,32,3,11,34,78,11,35,17,39,3,5,13,13,28,74,62,152
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,720,4,Round of 32,Feliciano Lopez,feliciano-lopez,l397,26,W,61 64 62,3,0,3,18,7,25,,,,01:54:00,114,3,0,55,74,41,55,15,19,2,2,56,74,12,36,27,45,5,13,13,12,39,81,95,155,5,8,36,81,24,36,18,45,8,13,42,81,14,55,4,19,0,2,12,13,18,74,60,155
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,720,4,Round of 64,Robin Haase,robin-haase,h756,41,W,67(5) 26 62 60 64,3,2,5,26,19,45,0,1,1,03:23:00,203,21,8,80,145,62,80,26,65,14,20,88,145,34,88,35,60,10,16,22,22,69,148,157,293,6,7,88,148,54,88,25,60,6,16,79,148,18,80,39,65,6,20,22,22,57,145,136,293
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,720,4,Round of 128,Somdev Devvarman,somdev-devvarman,d616,64,W,76(5) 62 63,3,0,3,19,11,30,1,0,1,02:27:00,147,8,3,54,89,42,54,17,35,5,8,59,89,35,77,21,38,7,14,14,15,56,115,115,204,1,4,77,115,42,77,17,38,7,14,59,115,12,54,18,35,3,8,15,14,30,89,89,204
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,4,Finals,Novak Djokovic,novak-djokovic,d643,1,W,64 30 (RET),2,0,3,9,4,13,,,,01:12:00,72,1,0,19,34,16,19,8,15,1,2,24,34,15,33,12,17,4,6,6,7,27,50,51,84,0,1,33,50,18,33,5,17,2,6,23,50,3,19,7,15,1,2,7,6,10,34,33,84
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,4,Semi-Finals,Mardy Fish,mardy-fish,f339,7,W,63 76(8) ,2,0,2,13,9,22,1,0,1,02:19:00,139,5,4,40,78,30,40,18,38,6,9,48,78,17,46,23,42,4,15,11,10,40,88,88,166,7,2,46,88,29,46,19,42,11,15,48,88,10,40,20,38,3,9,10,11,30,78,78,166
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,4,Quarter-Finals,Gilles Simon,gilles-simon,sd32,12,W,63 63,2,0,2,12,6,18,,,,01:36:00,96,8,2,41,64,31,41,10,23,3,4,41,64,12,29,18,33,4,11,9,9,30,62,71,126,2,3,29,62,17,29,15,33,7,11,32,62,10,41,13,23,1,4,9,9,23,64,55,126
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,4,Round of 16,Alex Bogomolov Jr.,alex-bogomolov-jr,b842,50,W,62 75,2,0,2,13,7,20,,,,01:42:00,102,11,6,33,59,26,33,11,26,3,5,37,59,23,47,15,28,5,11,10,10,38,75,75,134,0,6,47,75,24,47,13,28,6,11,37,75,7,33,15,26,2,5,10,10,22,59,59,134
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,4,Round of 32,David Nalbandian,david-nalbandian,n301,66,W,64 61,2,0,2,12,5,17,,,,01:17:00,77,5,2,24,47,17,24,11,23,1,4,28,47,18,33,17,26,6,16,9,8,35,59,63,106,0,5,33,59,15,33,9,26,10,16,24,59,7,24,12,23,3,4,8,9,19,47,43,106
2011,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2011.08.08 - 2011.08.14,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,10,4,Round of 32,Kevin Anderson,kevin-anderson,a678,35,L,36 16,0,2,2,4,12,16,,,,01:10:00,70,3,5,22,46,15,22,8,24,1,5,23,46,4,30,7,16,0,2,8,8,11,46,34,92,5,2,30,46,26,30,9,16,2,2,35,46,7,22,16,24,4,5,8,8,23,46,58,92
2011,GBR vs. LUX EAG II 2nd RD,,,Great Britain,2011.07.04 - 2011.07.10,4,1,Indoor,Hard,Andy Murray,andy-murray,mc10,0,4,Round Robin,Gilles Muller,gilles-muller,ma30,81,W,64 63 61,3,0,3,18,8,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,GBR vs. LUX EAG II 2nd RD,,,Great Britain,2011.07.04 - 2011.07.10,4,1,Indoor,Hard,Andy Murray,andy-murray,mc10,0,4,Round Robin,Laurent Bram,laurent-bram,ba22,-,W,60 60 60,3,0,3,18,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,4,Semi-Finals,Rafael Nadal,rafael-nadal,n409,1,L,75 26 26 46,1,3,4,15,23,38,,,,02:59:00,179,15,5,66,113,48,66,23,47,3,8,71,113,13,70,14,33,1,4,19,19,27,103,98,216,6,1,70,103,57,70,19,33,3,4,76,103,18,66,24,47,5,8,19,19,42,113,118,216
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,4,Quarter-Finals,Feliciano Lopez,feliciano-lopez,l397,44,W,63 64 64,3,0,3,18,11,29,,,,02:01:00,121,13,3,47,84,40,47,24,37,2,2,64,84,15,63,24,35,3,10,15,14,39,98,103,182,7,5,63,98,48,63,11,35,7,10,59,98,7,47,13,37,0,2,14,15,20,84,79,182
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,4,Round of 16,Richard Gasquet,richard-gasquet,g628,13,W,76(3) 63 62,3,0,3,19,11,30,1,0,1,02:04:00,124,14,2,56,93,45,56,22,37,2,2,67,93,19,62,11,22,3,5,15,14,30,84,97,177,2,2,62,84,43,62,11,22,2,5,54,84,11,56,15,37,0,2,14,15,26,93,80,177
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,4,Round of 32,Ivan Ljubicic,ivan-ljubicic,l360,33,W,64 46 61 76(4) ,3,1,4,23,17,40,1,0,1,02:56:00,176,15,7,73,120,57,73,21,47,3,6,78,120,25,83,24,39,5,12,20,19,49,122,127,242,9,4,83,122,58,83,15,39,7,12,73,122,16,73,26,47,3,6,19,20,42,120,115,242
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,4,Round of 64,Tobias Kamke,tobias-kamke,k839,83,W,63 63 75,3,0,3,19,11,30,,,,01:57:00,117,6,3,45,84,38,45,24,39,1,1,62,84,15,49,17,37,4,8,15,15,32,86,94,170,0,5,49,86,34,49,20,37,4,8,54,86,7,45,15,39,0,1,15,15,22,84,76,170
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,4,Round of 128,Daniel Gimeno-Traver,daniel-gimeno-traver,g676,59,W,46 63 60 60,3,1,4,22,9,31,,,,02:08:00,128,13,1,59,84,53,59,12,25,2,3,65,84,24,54,26,47,7,15,16,15,50,101,115,185,2,2,54,101,30,54,21,47,8,15,51,101,6,59,13,25,1,3,15,16,19,84,70,185
2011,London / Queen's Club,london,311,"London, Great Britain",2011.06.06 - 2011.06.12,56,24,Outdoor,Grass,Andy Murray,andy-murray,mc10,250,4,Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,19,W,36 76(2) 64,2,1,3,16,16,32,1,0,1,02:26:00,146,11,3,54,85,45,54,17,31,2,3,62,85,17,69,22,44,1,10,15,16,39,113,101,198,10,1,69,113,52,69,22,44,9,10,74,113,9,54,14,31,1,3,16,15,23,85,97,198
2011,London / Queen's Club,london,311,"London, Great Britain",2011.06.06 - 2011.06.12,56,24,Outdoor,Grass,Andy Murray,andy-murray,mc10,250,4,Semi-Finals,Andy Roddick,andy-roddick,r485,10,W,63 61,2,0,2,12,4,16,,,,00:59:00,59,13,0,22,41,18,22,14,19,0,0,32,41,18,38,4,8,4,6,8,8,22,46,54,87,3,1,38,46,20,38,4,8,2,6,24,46,4,22,5,19,0,0,8,8,9,41,33,87
2011,London / Queen's Club,london,311,"London, Great Britain",2011.06.06 - 2011.06.12,56,24,Outdoor,Grass,Andy Murray,andy-murray,mc10,250,4,Quarter-Finals,Marin Cilic,marin-cilic,c977,27,W,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,London / Queen's Club,london,311,"London, Great Britain",2011.06.06 - 2011.06.12,56,24,Outdoor,Grass,Andy Murray,andy-murray,mc10,250,4,Round of 16,Janko Tipsarevic,janko-tipsarevic,t742,31,W,64 76(3) ,2,0,2,13,10,23,1,0,1,02:06:00,126,11,1,45,65,33,45,12,20,1,3,45,65,19,44,10,27,3,6,11,11,29,71,74,136,3,1,44,71,25,44,17,27,3,6,42,71,12,45,8,20,2,3,11,11,20,65,62,136
2011,London / Queen's Club,london,311,"London, Great Britain",2011.06.06 - 2011.06.12,56,24,Outdoor,Grass,Andy Murray,andy-murray,mc10,250,4,Round of 32,Xavier Malisse,xavier-malisse,m680,40,W,63 57 63,2,1,3,17,13,30,,,,01:48:00,108,12,1,55,89,38,55,25,34,5,6,63,89,20,65,12,23,3,7,15,15,32,88,95,177,10,2,65,88,45,65,11,23,4,7,56,88,17,55,9,34,1,6,15,15,26,89,82,177
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,4,Semi-Finals,Rafael Nadal,rafael-nadal,n409,1,L,46 57 46,0,3,3,13,19,32,,,,03:17:00,197,5,4,67,104,44,67,13,37,7,13,57,104,27,87,18,32,3,18,16,16,45,119,102,223,2,3,87,119,60,87,14,32,15,18,74,119,23,67,24,37,6,13,16,16,47,104,121,223
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,4,Quarter-Finals,Juan Ignacio Chela,juan-ignacio-chela,c514,34,W,76(2) 75 62,3,0,3,20,13,33,1,0,1,02:53:00,173,9,4,61,118,41,61,29,57,12,17,70,118,33,73,26,42,8,16,16,16,59,115,129,233,2,5,73,115,40,73,16,42,8,16,56,115,20,61,28,57,5,17,16,16,48,118,104,233
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,4,Round of 16,Viktor Troicki,viktor-troicki,t840,15,W,46 46 63 62 75,3,2,5,27,22,49,,,,03:56:00,236,12,1,85,150,65,85,27,65,6,13,92,150,44,111,35,63,9,23,25,24,79,174,171,324,4,3,111,174,67,111,28,63,14,23,95,174,20,85,38,65,7,13,24,25,58,150,153,324
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,4,Round of 32,Michael Berrer,michael-berrer,b678,95,W,62 63 62,3,0,3,18,7,25,,,,02:07:00,127,7,0,53,79,41,53,11,26,1,2,52,79,25,57,19,34,6,20,13,12,44,91,96,170,1,5,57,91,32,57,15,34,14,20,47,91,12,53,15,26,1,2,12,13,27,79,74,170
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,4,Round of 64,Simone Bolelli,simone-bolelli,ba98,126,W,76(3) 64 75,3,0,3,20,15,35,1,0,1,02:51:00,171,10,7,72,109,50,72,18,37,9,13,68,109,30,68,17,35,6,14,17,17,47,103,115,212,2,1,68,103,38,68,18,35,8,14,56,103,22,72,19,37,4,13,17,17,41,109,97,212
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,4,Round of 128,Eric Prodon,eric-prodon,p487,124,W,64 61 63,3,0,3,18,8,26,,,,01:44:00,104,12,2,45,77,39,45,14,32,3,5,53,77,24,47,17,33,7,11,13,13,41,80,94,157,0,3,47,80,23,47,16,33,4,11,39,80,6,45,18,32,2,5,13,13,24,77,63,157
2011,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2011.05.09 - 2011.05.15,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Semi-Finals,Novak Djokovic,novak-djokovic,d643,2,L,16 63 67(2) ,1,2,3,13,16,29,0,1,1,03:02:00,182,6,4,62,98,40,62,13,36,7,13,53,98,22,66,16,30,5,10,14,14,38,96,91,194,4,2,66,96,44,66,14,30,5,10,58,96,22,62,23,36,6,13,14,14,45,98,103,194
2011,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2011.05.09 - 2011.05.15,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Quarter-Finals,Florian Mayer,florian-mayer,mb02,28,W,16 61 61,2,1,3,13,8,21,,,,01:36:00,96,1,1,36,66,22,36,16,30,3,7,38,66,21,43,14,19,6,13,11,10,35,62,73,128,0,1,43,62,22,43,5,19,7,13,27,62,14,36,14,30,4,7,10,11,28,66,55,128
2011,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2011.05.09 - 2011.05.15,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Round of 16,Potito Starace,potito-starace,s843,44,W,62 63,2,0,2,12,5,17,,,,01:07:00,67,3,1,32,45,26,32,8,13,0,1,34,45,17,41,7,8,4,9,9,8,24,49,58,94,0,1,41,49,24,41,1,8,5,9,25,49,6,32,5,13,1,1,8,9,11,45,36,94
2011,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2011.05.09 - 2011.05.15,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Round of 32,Xavier Malisse,xavier-malisse,m680,41,W,62 26 63,2,1,3,14,11,25,,,,01:59:00,119,9,2,47,92,33,47,18,45,8,13,51,92,24,54,16,26,6,9,13,12,40,80,91,172,3,1,54,80,30,54,10,26,3,9,40,80,14,47,27,45,5,13,12,13,41,92,81,172
2011,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2011.05.02 - 2011.05.08,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,90,4,Round of 16,Thomaz Bellucci,thomaz-bellucci,bd20,36,L,46 26,0,2,2,6,12,18,,,,01:31:00,91,1,2,34,56,21,34,11,22,0,3,32,56,7,36,10,21,0,3,9,9,17,57,49,113,4,1,36,57,29,36,11,21,3,3,40,57,13,34,11,22,3,3,9,9,24,56,64,113
2011,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2011.05.02 - 2011.05.08,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,90,4,Round of 32,Gilles Simon,gilles-simon,sd32,20,W,64 36 60,2,1,3,15,10,25,,,,02:23:00,143,8,3,59,95,39,59,18,36,8,10,57,95,18,46,22,42,5,15,12,13,40,88,97,183,4,2,46,88,28,46,20,42,10,15,48,88,20,59,18,36,2,10,13,12,38,95,86,183
2011,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte Carlo, Monaco",2011.04.11 - 2011.04.17,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Semi-Finals,Rafael Nadal,rafael-nadal,n409,1,L,46 62 16,1,2,3,11,14,25,,,,02:59:00,179,2,1,57,105,31,57,18,48,12,19,49,105,23,56,15,26,6,12,12,13,38,82,87,187,3,2,56,82,33,56,11,26,6,12,44,82,26,57,30,48,7,19,13,12,56,105,100,187
2011,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte Carlo, Monaco",2011.04.11 - 2011.04.17,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Quarter-Finals,Fred Gil,fred-gil,g717,82,W,62 61,2,0,2,12,3,15,,,,01:12:00,72,6,1,22,44,19,22,13,22,3,3,32,44,17,33,10,15,5,7,7,8,27,48,59,92,3,0,33,48,16,33,5,15,2,7,21,48,3,22,9,22,0,3,8,7,12,44,33,92
2011,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte Carlo, Monaco",2011.04.11 - 2011.04.17,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Round of 16,Gilles Simon,gilles-simon,sd32,24,W,63 63,2,0,2,12,6,18,,,,01:35:00,95,0,1,27,49,19,27,10,22,2,5,29,49,18,33,20,36,6,10,9,9,38,69,67,118,2,2,33,69,15,33,16,36,4,10,31,69,8,27,12,22,3,5,9,9,20,49,51,118
2011,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte Carlo, Monaco",2011.04.11 - 2011.04.17,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,360,4,Round of 32,Radek Stepanek,radek-stepanek,s694,70,W,61 64,2,0,2,12,5,17,,,,01:32:00,92,7,1,28,47,22,28,11,19,4,5,33,47,19,44,16,25,5,8,8,9,35,69,68,116,2,0,44,69,25,44,9,25,3,8,34,69,6,28,8,19,1,5,9,8,14,47,48,116
2011,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2011.03.21 - 2011.04.03,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,10,5,Round of 64,Alex Bogomolov Jr.,alex-bogomolov-jr,b842,118,L,16 57,0,2,2,6,13,19,,,,01:35:00,95,3,3,32,62,17,32,10,30,4,11,27,62,14,31,7,19,3,5,10,9,21,50,48,112,0,0,31,50,17,31,12,19,2,5,29,50,15,32,20,30,7,11,9,10,35,62,64,112
2011,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2011.03.07 - 2011.03.20,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,10,5,Round of 64,Donald Young,donald-young,y124,143,L,67(4) 36,0,2,2,9,13,22,0,1,1,01:34:00,94,8,4,38,77,31,38,11,39,1,5,42,77,5,31,15,28,2,3,11,10,20,59,62,136,1,7,31,59,26,31,13,28,1,3,39,59,7,38,28,39,4,5,10,11,35,77,74,136
2011,Rotterdam,rotterdam,407,"Rotterdam, Netherlands",2011.02.07 - 2011.02.13,32,16,Indoor,Hard,Andy Murray,andy-murray,mc10,0,5,Round of 32,Marcos Baghdatis,marcos-baghdatis,b837,20,L,46 16,0,2,2,5,12,17,,,,01:01:00,61,5,2,26,44,15,26,5,18,3,8,20,44,5,29,14,25,2,8,8,9,19,54,39,98,9,0,29,54,24,29,11,25,6,8,35,54,11,26,13,18,5,8,9,8,24,44,59,98
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Finals,Novak Djokovic,novak-djokovic,d643,3,L,46 26 36,0,3,3,9,18,27,,,,02:39:00,159,6,4,59,109,37,59,16,50,11,18,53,109,13,48,12,27,3,4,13,14,25,75,78,184,5,0,48,75,35,48,15,27,1,4,50,75,22,59,34,50,7,18,14,13,56,109,106,184
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Semi-Finals,David Ferrer,david-ferrer,f401,7,W,46 76(2) 61 76(2) ,3,1,4,24,19,43,2,0,2,03:46:00,226,9,3,91,151,68,91,22,60,13,18,90,151,37,94,25,48,6,11,21,20,62,142,152,293,5,2,94,142,57,94,23,48,5,11,80,142,23,91,38,60,5,18,20,21,61,151,141,293
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Quarter-Finals,Alexandr Dolgopolov,alexandr-dolgopolov,d801,46,W,75 63 67(3) 63,3,1,4,25,18,43,0,1,1,03:06:00,186,9,5,69,118,52,69,30,49,1,5,82,118,27,92,43,66,7,18,22,20,70,158,152,276,16,5,92,158,65,92,23,66,11,18,88,158,17,69,19,49,4,5,20,22,36,118,124,276
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Round of 16,Jurgen Melzer,jurgen-melzer,m762,11,W,63 61 61,3,0,3,18,5,23,,,,01:44:00,104,13,3,40,70,33,40,17,30,7,8,50,70,23,47,17,25,7,14,12,11,40,72,90,142,1,1,47,72,24,47,8,25,7,14,32,72,7,40,13,30,1,8,11,12,20,70,52,142
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Round of 32,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,32,W,61 61 62,3,0,3,18,4,22,,,,01:22:00,82,10,1,37,58,29,37,12,21,1,2,41,58,19,45,19,24,8,11,11,11,38,69,79,127,3,5,45,69,26,45,5,24,3,11,31,69,8,37,9,21,1,2,11,11,17,58,48,127
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Round of 64,Illya Marchenko,illya-marchenko,me89,79,W,61 63 63,3,0,3,18,7,25,,,,01:57:00,117,16,0,52,82,41,52,13,30,3,4,54,82,17,38,20,33,6,8,13,12,37,71,91,153,5,4,38,71,21,38,13,33,2,8,34,71,11,52,17,30,1,4,12,13,28,82,62,153
2011,Australian Open,australian-open,580,"Melbourne, Australia",2011.01.17 - 2011.01.30,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,1200,5,Round of 128,Karol Beck,karol-beck,b804,101,W,63 61 42 (RET),3,0,4,16,6,22,,,,01:42:00,102,2,3,38,66,33,38,14,28,3,3,47,66,18,50,21,33,5,9,11,11,39,83,86,149,5,5,50,83,32,50,12,33,4,9,44,83,5,38,14,28,0,3,11,11,19,66,63,149
2012,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2012.11.05 - 2012.11.12,8,8,Indoor,Hard,Andy Murray,andy-murray,mc10,400,3,Semi-Finals,Roger Federer,roger-federer,f324,2,L,67(5) 26,0,2,2,8,13,21,0,1,1,01:34:00,94,5,1,31,66,25,31,15,35,0,3,40,66,5,32,10,27,1,2,10,10,15,59,55,125,2,0,32,59,27,32,17,27,1,2,44,59,6,31,20,35,3,3,10,10,26,66,70,125
2012,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2012.11.05 - 2012.11.12,8,8,Indoor,Hard,Andy Murray,andy-murray,mc10,400,3,Round Robin,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,8,W,62 76(3) ,2,0,2,13,8,21,1,0,1,01:36:00,96,3,3,43,67,30,43,15,24,1,2,45,67,11,40,20,32,3,7,10,10,31,72,76,139,1,2,40,72,29,40,12,32,4,7,41,72,13,43,9,24,1,2,10,10,22,67,63,139
2012,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2012.11.05 - 2012.11.12,8,8,Indoor,Hard,Andy Murray,andy-murray,mc10,400,3,Round Robin,Novak Djokovic,novak-djokovic,d643,1,L,64 36 57,1,2,3,14,17,31,,,,02:35:00,155,9,1,52,88,37,52,21,36,4,7,58,88,12,57,17,37,2,7,15,16,29,94,87,182,4,0,57,94,45,57,20,37,5,7,65,94,15,52,15,36,3,7,16,15,30,88,95,182
