year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
2008,"Beijing Olympics, China",11.08.2008,OL,Outdoor: Hard,Draw: 64,800,2,$,Q,Jurgen Melzer (AUT),51,"W 6-0, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=96&y=2008&r=5&p=N409,Beijing Olympics,Q,64,Rafael Nadal,Rafael Nadal,Spain,0,0,24,38,17,24,12,14,0,1,8,12,30,14,19,5,7,8,29,38,26,49,55,87,Jurgen Melzer,Austria,6,1,30,49,18,30,5,19,2,7,8,7,24,2,14,1,1,8,23,49,9,38,32,87
2008,"Beijing Olympics, China",11.08.2008,OL,Outdoor: Hard,Draw: 64,800,2,$,S,Novak Djokovic (SRB),3,"W 6-4, 1-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=96&y=2008&r=6&p=N409,Beijing Olympics,S,131,Rafael Nadal,Rafael Nadal,Spain,3,1,54,75,33,54,14,21,1,4,13,15,54,16,31,3,7,14,47,75,31,85,78,160,Novak Djokovic,Serbia,9,5,54,85,39,54,15,31,4,7,14,21,54,7,21,3,4,13,54,85,28,75,82,160
2008,"Beijing Olympics, China",11.08.2008,OL,Outdoor: Hard,Draw: 64,800,2,$,W,Fernando Gonzalez (CHI),15,"W 6-3, 7-6(2), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=96&y=2008&r=7&p=N409,Beijing Olympics,F,143,Rafael Nadal,Rafael Nadal,Spain,4,3,63,87,54,63,15,24,4,4,16,21,71,22,36,2,10,14,69,87,43,107,112,194,Fernando Gonzalez,Chile,9,1,71,107,50,71,14,36,8,10,14,9,63,9,24,0,4,16,64,107,18,87,82,194
2008,"ATP Masters Series Cincinnati, OH, U.S.A.",28.07.2008,SU,Outdoor: Hard,Draw: 56,450,2,"$105,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2008&r=2&p=N409,ATP Masters Series Cincinnati,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2008,"ATP Masters Series Cincinnati, OH, U.S.A.",28.07.2008,SU,Outdoor: Hard,Draw: 56,450,2,"$105,000",R32,Florent Serra (FRA),84,"W 6-0, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2008&r=3&p=N409,ATP Masters Series Cincinnati,R32,46,Rafael Nadal,Rafael Nadal,Spain,3,2,25,37,21,25,7,12,0,0,7,9,14,13,19,5,11,6,28,37,22,33,50,70,Florent Serra,France,1,3,14,33,5,14,6,19,6,11,6,4,25,5,12,0,0,7,11,33,9,37,20,70
2008,"ATP Masters Series Cincinnati, OH, U.S.A.",28.07.2008,SU,Outdoor: Hard,Draw: 56,450,2,"$105,000",R16,Tommy Haas (GER),42,"W 6-4, 7-6(0)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2008&r=4&p=N409,ATP Masters Series Cincinnati,R16,122,Rafael Nadal,Rafael Nadal,Spain,8,3,49,77,35,49,16,28,2,3,11,16,38,10,31,2,6,11,51,77,26,69,77,146,Tommy Haas,Germany,7,4,38,69,22,38,21,31,4,6,11,14,49,12,28,1,3,11,43,69,26,77,69,146
2008,"ATP Masters Series Cincinnati, OH, U.S.A.",28.07.2008,SU,Outdoor: Hard,Draw: 56,450,2,"$105,000",Q,Nicolas Lapentti (ECU),89,"W 7-6(3), 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2008&r=5&p=N409,ATP Masters Series Cincinnati,Q,108,Rafael Nadal,Rafael Nadal,Spain,3,0,42,63,35,42,13,21,3,3,10,12,31,7,23,2,2,9,48,63,19,54,67,117,Nicolas Lapentti,Ecuador,3,1,31,54,19,31,16,23,0,2,9,7,42,8,21,0,3,10,35,54,15,63,50,117
2008,"ATP Masters Series Cincinnati, OH, U.S.A.",28.07.2008,SU,Outdoor: Hard,Draw: 56,450,2,"$105,000",S,Novak Djokovic (SRB),3,"L 1-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2008&r=6&p=N409,ATP Masters Series Cincinnati,S,86,Novak Djokovic,Rafael Nadal,Spain,2,1,26,45,19,26,9,19,1,4,9,9,32,6,25,0,1,10,28,45,15,57,43,102,Novak Djokovic,Serbia,4,0,32,57,23,32,19,25,1,1,10,7,26,10,19,3,4,9,42,57,17,45,59,102
2008,"ATP Masters Series Canada, Toronto, Canada",21.07.2008,SU,Outdoor: Hard,Draw: 56,"1,000",2,"$420,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2008&r=2&p=N409,ATP Masters Series Canada,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2008,"ATP Masters Series Canada, Toronto, Canada",21.07.2008,SU,Outdoor: Hard,Draw: 56,"1,000",2,"$420,000",R32,Jesse Levine (CAN),123,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2008&r=3&p=N409,ATP Masters Series Canada,R32,97,Rafael Nadal,Rafael Nadal,Spain,2,3,51,67,34,51,8,16,6,7,9,7,30,19,30,4,7,9,42,67,26,60,68,127,Jesse Levine,Canada,2,4,30,60,23,30,11,30,3,7,9,17,51,8,16,1,7,9,34,60,25,67,59,127
2008,"ATP Masters Series Canada, Toronto, Canada",21.07.2008,SU,Outdoor: Hard,Draw: 56,"1,000",2,"$420,000",R16,Igor Andreev (RUS),26,"W 6-2, 7-6(1)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2008&r=4&p=N409,ATP Masters Series Canada,R16,111,Rafael Nadal,Rafael Nadal,Spain,4,2,42,54,36,42,8,12,0,0,10,18,50,14,29,2,9,10,44,54,32,79,76,133,Igor Andreev,Russian Federation,1,0,50,79,32,50,15,29,7,9,10,6,42,4,12,0,0,10,47,79,10,54,57,133
2008,"ATP Masters Series Canada, Toronto, Canada",21.07.2008,SU,Outdoor: Hard,Draw: 56,"1,000",2,"$420,000",Q,Richard Gasquet (FRA),12,"W 6-7(12), 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2008&r=5&p=N409,ATP Masters Series Canada,Q,140,Rafael Nadal,Rafael Nadal,Spain,0,1,71,92,48,71,14,21,3,5,14,19,47,21,38,6,10,13,62,92,40,85,102,177,Richard Gasquet,France,10,4,47,85,28,47,17,38,4,10,13,23,71,7,21,2,5,14,45,85,30,92,75,177
2008,"ATP Masters Series Canada, Toronto, Canada",21.07.2008,SU,Outdoor: Hard,Draw: 56,"1,000",2,"$420,000",S,Andy Murray (GBR),9,"W 7-6(2), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2008&r=6&p=N409,ATP Masters Series Canada,S,122,Rafael Nadal,Rafael Nadal,Spain,1,1,59,84,37,59,17,25,2,3,11,11,33,12,28,2,2,10,54,84,23,61,77,145,Andy Murray,Great Britain,5,0,33,61,22,33,16,28,0,2,10,22,59,8,25,1,3,11,38,61,30,84,68,145
2008,"ATP Masters Series Canada, Toronto, Canada",21.07.2008,SU,Outdoor: Hard,Draw: 56,"1,000",2,"$420,000",W,Nicolas Kiefer (GER),37,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2008&r=7&p=N409,ATP Masters Series Canada,F,90,Rafael Nadal,Rafael Nadal,Spain,2,1,34,52,26,34,12,18,3,3,8,4,24,19,27,4,4,9,38,52,23,51,61,103,Nicolas Kiefer,Germany,7,5,24,51,20,24,8,27,0,4,9,8,34,6,18,0,3,8,28,51,14,52,42,103
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",R128,Andreas Beck (GER),122,"W 6-4, 6-4, 7-6(0)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=1&p=N409,Wimbledon,R128,141,Rafael Nadal,Rafael Nadal,Spain,17,4,65,87,57,65,11,22,0,0,16,19,66,24,44,2,9,16,68,87,43,110,111,197,Andreas Beck,Germany,4,5,66,110,47,66,20,44,7,9,16,8,65,11,22,0,0,16,67,110,19,87,86,197
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",R64,Ernests Gulbis (LAT),48,"W 5-7, 6-2, 7-6(2), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=2&p=N409,Wimbledon,R64,178,Rafael Nadal,Rafael Nadal,Spain,4,1,81,122,65,81,25,41,1,2,21,20,82,21,38,3,7,20,90,122,41,120,131,242,Ernests Gulbis,Latvia,15,3,82,120,62,82,17,38,4,7,20,16,81,16,41,1,2,21,79,120,32,122,111,242
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",R32,Nicolas Kiefer (GER),32,"W 7-6(3), 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=3&p=N409,Wimbledon,R32,142,Rafael Nadal,Rafael Nadal,Spain,5,1,68,87,51,68,13,19,1,2,15,8,46,28,42,4,6,14,64,87,36,88,100,175,Nicolas Kiefer,Germany,13,2,46,88,38,46,14,42,2,6,14,17,68,6,19,1,2,15,52,88,23,87,75,175
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",R16,Mikhail Youzhny (RUS),17,"W 6-3, 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=4&p=N409,Wimbledon,R16,131,Rafael Nadal,Rafael Nadal,Spain,3,1,49,70,38,49,13,21,3,4,13,25,60,23,35,6,16,12,51,70,48,95,99,165,Mikhail Youzhny,Russian Federation,4,5,60,95,35,60,12,35,10,16,12,11,49,8,21,1,4,13,47,95,19,70,66,165
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",Q,Andy Murray (GBR),11,"W 6-3, 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=5&p=N409,Wimbledon,Q,115,Rafael Nadal,Rafael Nadal,Spain,4,1,41,66,36,41,20,25,0,0,14,15,46,27,45,4,10,13,56,66,42,91,98,157,Andy Murray,Great Britain,5,2,46,91,31,46,18,45,6,10,13,5,41,5,25,0,0,14,49,91,10,66,59,157
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",S,Rainer Schuettler (GER),94,"W 6-1, 7-6(3), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=6&p=N409,Wimbledon,S,122,Rafael Nadal,Rafael Nadal,Spain,6,1,60,75,49,60,10,15,1,2,14,21,60,16,29,5,12,15,59,75,37,89,96,164,Rainer Schuettler,Germany,3,0,60,89,39,60,13,29,7,12,15,11,60,5,15,1,2,14,52,89,16,75,68,164
2008,"Wimbledon, Great Britain",23.06.2008,GS,Outdoor: Grass,Draw: 128,"2,000",2,"750,000",W,Roger Federer (SUI),1,"W 6-4, 6-4, 6-7(5), 6-7(8), 9-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2008&r=7&p=N409,Wimbledon,F,288,Rafael Nadal,Rafael Nadal,Spain,6,3,160,218,111,160,34,58,12,13,30,35,127,29,68,4,13,30,145,218,64,195,209,413,Roger Federer,Switzerland,25,2,127,195,92,127,39,68,9,13,30,49,160,24,58,1,13,30,131,195,73,218,204,413
2008,"London / Queen's Club, Great Britain",09.06.2008,WS,Outdoor: Grass,Draw: 56,450,2,"84,500",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=2008&r=2&p=N409,London / Queen's Club,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2008,"London / Queen's Club, Great Britain",09.06.2008,WS,Outdoor: Grass,Draw: 56,450,2,"84,500",R32,Jonas Bjorkman (SWE),102,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=2008&r=3&p=N409,London / Queen's Club,R32,65,Rafael Nadal,Rafael Nadal,Spain,2,1,26,43,25,26,9,17,1,1,8,12,35,15,22,4,6,8,34,43,27,57,61,100,Jonas Bjorkman,Sweden,4,2,35,57,23,35,7,22,2,6,8,1,26,8,17,0,1,8,30,57,9,43,39,100
2008,"London / Queen's Club, Great Britain",09.06.2008,WS,Outdoor: Grass,Draw: 56,450,2,"84,500",R16,Kei Nishikori (JPN),113,"W 6-4, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=2008&r=4&p=N409,London / Queen's Club,R16,124,Rafael Nadal,Rafael Nadal,Spain,9,2,62,93,46,62,17,31,5,6,14,14,57,16,31,2,4,14,63,93,30,88,93,181,Kei Nishikori,Japan,5,5,57,88,43,57,15,31,2,4,14,16,62,14,31,1,6,14,58,88,30,93,88,181
2008,"London / Queen's Club, Great Britain",09.06.2008,WS,Outdoor: Grass,Draw: 56,450,2,"84,500",Q,Ivo Karlovic (CRO),22,"W 6-7(5), 7-6(5), 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=2008&r=5&p=N409,London / Queen's Club,Q,144,Rafael Nadal,Rafael Nadal,Spain,6,3,80,113,65,80,25,33,0,0,18,11,80,9,28,0,2,18,90,113,20,108,110,221,Ivo Karlovic,Croatia,35,1,80,108,69,80,19,28,2,2,18,15,80,8,33,0,0,18,88,108,23,113,111,221
2008,"London / Queen's Club, Great Britain",09.06.2008,WS,Outdoor: Grass,Draw: 56,450,2,"84,500",S,Andy Roddick (USA),6,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=2008&r=6&p=N409,London / Queen's Club,S,87,Rafael Nadal,Rafael Nadal,Spain,7,0,45,61,35,45,12,16,4,4,11,12,46,12,25,2,7,11,47,61,24,71,71,132,Andy Roddick,United States,14,3,46,71,34,46,13,25,5,7,11,10,45,4,16,0,4,11,47,71,14,61,61,132
2008,"London / Queen's Club, Great Britain",09.06.2008,WS,Outdoor: Grass,Draw: 56,450,2,"84,500",W,Novak Djokovic (SRB),3,"W 7-6(6), 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=2008&r=7&p=N409,London / Queen's Club,F,136,Rafael Nadal,Rafael Nadal,Spain,3,0,50,82,34,50,16,32,5,8,12,27,69,11,21,4,13,12,50,82,38,90,88,172,Novak Djokovic,Serbia,4,0,69,90,42,69,10,21,9,13,12,16,50,16,32,3,8,12,52,90,32,82,84,172
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",R128,Thomaz Bellucci (BRA),76,"W 7-5, 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=1&p=N409,Roland Garros,R128,154,Rafael Nadal,Rafael Nadal,Spain,2,1,67,90,46,67,14,23,2,4,14,24,49,20,42,7,13,14,60,90,44,91,104,181,Thomaz Bellucci,Brazil,3,5,49,91,25,49,22,42,6,13,14,21,67,9,23,2,4,14,47,91,30,90,77,181
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",R64,Nicolas Devilder (FRA),148,"W 6-4, 6-0, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=2&p=N409,Roland Garros,R64,114,Rafael Nadal,Rafael Nadal,Spain,1,1,51,74,35,51,15,23,7,8,12,27,52,12,17,7,9,11,50,74,39,69,89,143,Nicolas Devilder,France,1,3,52,69,25,52,5,17,2,9,11,16,51,8,23,1,8,12,30,69,24,74,54,143
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",R32,Jarkko Nieminen (FIN),26,"W 6-1, 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=3&p=N409,Roland Garros,R32,118,Rafael Nadal,Rafael Nadal,Spain,3,1,55,78,40,55,11,23,7,8,12,23,49,20,25,7,13,11,51,78,43,74,94,152,Jarkko Nieminen,Finland,0,0,49,74,26,49,5,25,6,13,11,15,55,12,23,1,8,12,31,74,27,78,58,152
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",R16,Fernando Verdasco (ESP),23,"W 6-1, 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=4&p=N409,Roland Garros,R16,114,Rafael Nadal,Rafael Nadal,Spain,1,1,44,69,30,44,15,25,3,5,11,27,47,16,23,9,15,10,45,69,43,70,88,139,Fernando Verdasco,Spain,1,6,47,70,20,47,7,23,6,15,10,14,44,10,25,2,5,11,27,70,24,69,51,139
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",Q,Nicolas Almagro (ESP),20,"W 6-1, 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=5&p=N409,Roland Garros,Q,104,Rafael Nadal,Rafael Nadal,Spain,1,1,44,65,36,44,11,21,5,5,10,12,25,26,40,8,13,11,47,65,38,65,85,130,Nicolas Almagro,Spain,3,3,25,65,13,25,14,40,5,13,11,8,44,10,21,0,5,10,27,65,18,65,45,130
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",S,Novak Djokovic (SRB),3,"W 6-4, 6-2, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=6&p=N409,Roland Garros,S,169,Rafael Nadal,Rafael Nadal,Spain,0,0,71,98,47,71,19,27,4,6,15,23,54,19,46,5,14,15,66,98,42,100,108,198,Novak Djokovic,Serbia,2,1,54,100,31,54,27,46,9,14,15,24,71,8,27,2,6,15,58,100,32,98,90,198
2008,"Roland Garros, France",25.05.2008,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,000,000",W,Roger Federer (SUI),1,"W 6-1, 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2008&r=7&p=N409,Roland Garros,F,108,Rafael Nadal,Rafael Nadal,Spain,0,0,50,67,35,50,11,17,3,4,11,27,53,19,24,8,17,11,46,67,46,77,92,144,Roger Federer,Switzerland,2,0,53,77,26,53,5,24,9,17,11,15,50,6,17,1,4,11,31,77,21,67,52,144
2008,"ATP Masters Series Hamburg, Germany",11.05.2008,SU,Outdoor: Clay,Draw: 56,"1,000",2,"360,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2008&r=2&p=N409,ATP Masters Series Hamburg,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2008,"ATP Masters Series Hamburg, Germany",11.05.2008,SU,Outdoor: Clay,Draw: 56,"1,000",2,"360,000",R32,Potito Starace (ITA),47,"W 6-4, 7-6(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2008&r=3&p=N409,ATP Masters Series Hamburg,R32,128,Rafael Nadal,Rafael Nadal,Spain,2,2,53,65,37,53,5,12,0,2,11,25,66,13,19,3,7,11,42,65,38,85,80,150,Potito Starace,Italy,0,3,66,85,41,66,6,19,4,7,11,16,53,7,12,2,2,11,47,85,23,65,70,150
2008,"ATP Masters Series Hamburg, Germany",11.05.2008,SU,Outdoor: Clay,Draw: 56,"1,000",2,"360,000",R16,Andy Murray (GBR),14,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2008&r=4&p=N409,ATP Masters Series Hamburg,R16,78,Rafael Nadal,Rafael Nadal,Spain,1,0,34,43,25,34,6,9,2,3,8,19,40,13,24,5,8,9,31,43,32,64,63,107,Andy Murray,Great Britain,3,0,40,64,21,40,11,24,3,8,9,9,34,3,9,1,3,8,32,64,12,43,44,107
2008,"ATP Masters Series Hamburg, Germany",11.05.2008,SU,Outdoor: Clay,Draw: 56,"1,000",2,"360,000",Q,Carlos Moya (ESP),12,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2008&r=5&p=N409,ATP Masters Series Hamburg,Q,75,Rafael Nadal,Rafael Nadal,Spain,0,0,41,51,27,41,8,10,2,3,8,15,32,11,17,5,9,8,35,51,26,49,61,100,Carlos Moya,Spain,3,0,32,49,17,32,6,17,4,9,8,14,41,2,10,1,3,8,23,49,16,51,39,100
2008,"ATP Masters Series Hamburg, Germany",11.05.2008,SU,Outdoor: Clay,Draw: 56,"1,000",2,"360,000",S,Novak Djokovic (SRB),3,"W 7-5, 2-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2008&r=6&p=N409,ATP Masters Series Hamburg,S,183,Rafael Nadal,Rafael Nadal,Spain,3,2,82,110,47,82,14,28,15,19,14,25,60,18,33,5,9,14,61,110,43,93,104,203,Novak Djokovic,Serbia,0,0,60,93,35,60,15,33,4,9,14,35,82,14,28,4,19,14,50,93,49,110,99,203
2008,"ATP Masters Series Hamburg, Germany",11.05.2008,SU,Outdoor: Clay,Draw: 56,"1,000",2,"360,000",W,Roger Federer (SUI),1,"W 7-5, 6-7(3), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2008&r=7&p=N409,ATP Masters Series Hamburg,F,172,Rafael Nadal,Rafael Nadal,Spain,3,3,77,101,51,77,8,24,3,7,17,24,72,30,46,6,17,16,59,101,54,118,113,219,Roger Federer,Switzerland,7,0,72,118,48,72,16,46,11,17,16,26,77,16,24,4,7,17,64,118,42,101,106,219
2008,"ATP Masters Series Rome, Italy",05.05.2008,SU,Outdoor: Clay,Draw: 56,10,2,"15,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2008&r=2&p=N409,ATP Masters Series Rome,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2008,"ATP Masters Series Rome, Italy",05.05.2008,SU,Outdoor: Clay,Draw: 56,10,2,"15,000",R32,Juan Carlos Ferrero (ESP),23,"L 5-7, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2008&r=3&p=N409,ATP Masters Series Rome,R32,114,Juan Carlos Ferrero,Rafael Nadal,Spain,1,1,33,55,21,33,12,22,3,6,9,11,38,9,27,0,5,10,33,55,20,65,53,120,Juan Carlos Ferrero,Spain,3,2,38,65,27,38,18,27,5,5,10,12,33,10,22,3,6,9,45,65,22,55,67,120
2008,"Barcelona, Spain",28.04.2008,CS,Outdoor: Clay,Draw: 56,600,2,"136,300",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2008&r=2&p=N409,Barcelona,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2008,"Barcelona, Spain",28.04.2008,CS,Outdoor: Clay,Draw: 56,600,2,"136,300",R32,Potito Starace (ITA),45,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2008&r=3&p=N409,Barcelona,R32,78,Rafael Nadal,Rafael Nadal,Spain,2,1,35,48,26,35,11,13,2,3,9,22,44,4,11,4,8,9,37,48,26,55,63,103,Potito Starace,Italy,2,1,44,55,22,44,7,11,4,8,9,9,35,2,13,1,3,9,29,55,11,48,40,103
2008,"Barcelona, Spain",28.04.2008,CS,Outdoor: Clay,Draw: 56,600,2,"136,300",R16,Feliciano Lopez (ESP),35,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2008&r=4&p=N409,Barcelona,R16,106,Rafael Nadal,Rafael Nadal,Spain,3,1,33,50,26,33,12,17,0,0,9,22,56,16,30,3,9,10,38,50,38,86,76,136,Feliciano Lopez,Spain,4,1,56,86,34,56,14,30,6,9,10,7,33,5,17,0,0,9,48,86,12,50,60,136
2008,"Barcelona, Spain",28.04.2008,CS,Outdoor: Clay,Draw: 56,600,2,"136,300",Q,Juan Ignacio Chela (ARG),37,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2008&r=5&p=N409,Barcelona,Q,102,Rafael Nadal,Rafael Nadal,Spain,0,0,34,51,27,34,6,17,0,1,9,21,44,11,26,4,11,9,33,51,32,70,65,121,Juan Ignacio Chela,Argentina,0,2,44,70,23,44,15,26,7,11,9,7,34,11,17,1,1,9,38,70,18,51,56,121
2008,"Barcelona, Spain",28.04.2008,CS,Outdoor: Clay,Draw: 56,600,2,"136,300",S,Denis Gremelmayr (GER),85,"W 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2008&r=6&p=N409,Barcelona,S,51,Rafael Nadal,Rafael Nadal,Spain,3,0,23,33,20,23,8,10,0,0,7,9,18,13,14,5,7,6,28,33,22,32,50,65,Denis Gremelmayr,Germany,0,1,18,32,9,18,1,14,2,7,6,3,23,2,10,0,0,7,10,32,5,33,15,65
2008,"Barcelona, Spain",28.04.2008,CS,Outdoor: Clay,Draw: 56,600,2,"136,300",W,David Ferrer (ESP),5,"W 6-1, 4-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2008&r=7&p=N409,Barcelona,F,134,Rafael Nadal,Rafael Nadal,Spain,3,3,51,74,32,51,16,23,5,7,12,27,61,16,26,6,10,12,48,74,43,87,91,161,David Ferrer,Spain,2,1,61,87,34,61,10,26,4,10,12,19,51,7,23,2,7,12,44,87,26,74,70,161
