tourney_year,tourney_name,tourney_name_slug,tourney_id,tourney_location,tourney_dates,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,player_name,player_slug,player_id,player_event_points,player_ranking,match_round,opponent_name,opponent_name_slug,opponent_player_id,opponent_rank,match_win_loss,match_score,sets_won,sets_lost,sets_total,games_won,games_lost,games_total,tiebreaks_won,tiebreaks_lost,tiebreaks_total,match_time,match_duration,player_aces,player_double_faults,player_first_serves_in,player_first_serves_total,player_first_serve_points_won,player_first_serve_points_total,player_second_serve_points_won,player_second_serve_points_total,player_break_points_saved,player_break_points_serve_total,player_service_points_won,player_service_points_total,player_first_serve_return_won,player_first_serve_return_total,player_second_serve_return_won,player_second_serve_return_total,player_break_points_converted,player_break_points_return_total,player_service_games_played,player_return_games_played,player_return_points_won,player_return_points_total,player_total_points_won,player_total_points_total,opponent_aces,opponent_double_faults,opponent_first_serves_in,opponent_first_serves_total,opponent_first_serve_points_won,opponent_first_serve_points_total,opponent_second_serve_points_won,opponent_second_serve_points_total,opponent_break_points_saved,opponent_break_points_serve_total,opponent_service_points_won,opponent_service_points_total,opponent_first_serve_return_won,opponent_first_serve_return_total,opponent_second_serve_return_won,opponent_second_serve_return_total,opponent_break_points_converted,opponent_break_points_return_total,opponent_service_games_played,opponent_return_games_played,opponent_return_points_won,opponent_return_points_total,opponent_total_points_won,opponent_total_points_total
2010,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2010.03.08 - 2010.03.21,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,90,2,Round of 64,Mardy Fish,mardy-fish,f339,106,W,61 06 62,2,1,3,12,9,21,,,,1:42:00,102,2,9,45,80,30,45,17,35,6,9,47,80,11,33,17,31,4,12,11,10,28,64,75,144,7,3,33,64,22,33,14,31,8,12,36,64,15,45,18,35,3,9,10,11,33,80,69,144
2010,SRB vs. USA WG 1st RD,,,Serbia,2010.03.01 - 2010.03.07,4,1,Indoor,Clay,Novak Djokovic,novak-djokovic,d643,0,2,Round Robin,John Isner,john-isner,i186,20,W,75 36 63 67(6) 64,3,2,5,28,25,53,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,SRB vs. USA WG 1st RD,,,Serbia,2010.03.01 - 2010.03.07,4,1,Indoor,Clay,Novak Djokovic,novak-djokovic,d643,0,2,Round Robin,Sam Querrey,sam-querrey,q927,22,W,62 76(4) 26 63,3,1,4,21,17,38,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,Dubai,dubai,495,"Dubai, U.A.E.",2010.02.22 - 2010.02.27,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,500,2,Finals,Mikhail Youzhny,mikhail-youzhny,y061,15,W,75 57 63,2,1,3,18,15,33,,,,3:22:00,202,5,12,56,107,40,56,21,51,6,12,61,107,33,72,19,36,7,11,17,16,52,108,113,215,1,2,72,108,39,72,17,36,4,11,56,108,16,56,30,51,6,12,16,17,46,107,102,215
2010,Dubai,dubai,495,"Dubai, U.A.E.",2010.02.22 - 2010.02.27,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,500,2,Semi-Finals,Marcos Baghdatis,marcos-baghdatis,b837,37,W,67(2) 63 64,2,1,3,18,14,32,0,1,1,2:56:00,176,5,10,66,110,46,66,19,44,13,16,65,110,15,48,20,44,5,10,16,15,35,92,100,202,7,1,48,92,33,48,24,44,5,10,57,92,20,66,25,44,3,16,15,16,45,110,102,202
2010,Dubai,dubai,495,"Dubai, U.A.E.",2010.02.22 - 2010.02.27,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,500,2,Quarter-Finals,Ivan Ljubicic,ivan-ljubicic,l360,26,W,26 64 60,2,1,3,14,10,24,,,,1:49:00,109,3,4,44,77,32,44,17,33,3,5,49,77,13,41,13,26,4,8,12,12,26,67,75,144,14,2,41,67,28,41,13,26,4,8,41,67,12,44,16,33,2,5,12,12,28,77,69,144
2010,Dubai,dubai,495,"Dubai, U.A.E.",2010.02.22 - 2010.02.27,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,500,2,Round of 16,Viktor Troicki,viktor-troicki,t840,35,W,36 64 62,2,1,3,15,12,27,,,,2:05:00,125,2,5,43,79,30,43,22,36,3,5,52,79,18,46,18,47,3,10,14,13,36,93,88,172,10,2,46,93,28,46,29,47,7,10,57,93,13,43,14,36,2,5,13,14,27,79,84,172
2010,Dubai,dubai,495,"Dubai, U.A.E.",2010.02.22 - 2010.02.27,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,500,2,Round of 32,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,47,W,64 64,2,0,2,12,8,20,,,,1:38:00,98,2,3,45,67,28,45,12,22,3,6,40,67,11,29,17,29,5,10,10,10,28,58,68,125,2,4,29,58,18,29,12,29,5,10,30,58,17,45,10,22,3,6,10,10,27,67,57,125
2010,Rotterdam,rotterdam,407,"Rotterdam, Netherlands",2010.02.08 - 2010.02.14,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,2,Semi-Finals,Mikhail Youzhny,mikhail-youzhny,y061,20,L,67(5) 67(6) ,0,2,2,12,14,26,0,2,2,2:17:00,137,4,2,44,77,35,44,17,33,1,3,52,77,14,54,16,35,2,5,12,12,30,89,82,166,4,3,54,89,40,54,19,35,3,5,59,89,9,44,16,33,2,3,12,12,25,77,84,166
2010,Rotterdam,rotterdam,407,"Rotterdam, Netherlands",2010.02.08 - 2010.02.14,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,2,Quarter-Finals,Florian Mayer,florian-mayer,mb02,63,W,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,Rotterdam,rotterdam,407,"Rotterdam, Netherlands",2010.02.08 - 2010.02.14,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,2,Round of 16,Marco Chiudinelli,marco-chiudinelli,c582,54,W,64 62,2,0,2,12,6,18,,,,1:31:00,91,2,3,28,46,24,28,12,18,0,0,36,46,18,46,20,36,3,14,9,9,38,82,74,128,4,0,46,82,28,46,16,36,11,14,44,82,4,28,6,18,0,0,9,9,10,46,54,128
2010,Rotterdam,rotterdam,407,"Rotterdam, Netherlands",2010.02.08 - 2010.02.14,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,2,Round of 32,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,69,W,62 41 (RET),2,0,3,10,3,13,,,,0:54:00,54,2,1,17,31,15,17,10,14,1,1,25,31,15,35,11,17,4,11,6,7,26,52,51,83,3,0,35,52,20,35,6,17,7,11,26,52,2,17,4,14,0,1,7,6,6,31,32,83
2010,Australian Open,australian-open,580,"Melbourne, Australia",2010.01.18 - 2010.01.31,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,3,Quarter-Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,10,L,67(8) 76(5) 61 36 16,2,3,5,23,26,49,1,1,2,3:52:00,232,2,9,100,145,67,100,22,45,4,11,89,145,35,109,31,59,6,16,24,23,66,168,155,313,19,2,109,168,74,109,28,59,10,16,102,168,33,100,23,45,7,11,23,24,56,145,158,313
2010,Australian Open,australian-open,580,"Melbourne, Australia",2010.01.18 - 2010.01.31,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,3,Round of 16,Lukasz Kubot,lukasz-kubot,k540,86,W,61 62 75,3,0,3,19,8,27,,,,1:55:00,115,10,1,51,74,41,51,16,23,1,2,57,74,15,46,20,30,6,9,14,13,35,76,92,150,4,4,46,76,31,46,10,30,3,9,41,76,10,51,7,23,1,2,13,14,17,74,58,150
2010,Australian Open,australian-open,580,"Melbourne, Australia",2010.01.18 - 2010.01.31,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,3,Round of 32,Denis Istomin,denis-istomin,i165,103,W,61 61 62,3,0,3,18,4,22,,,,1:37:00,97,3,7,47,78,34,47,14,31,7,9,48,78,20,33,20,27,9,14,11,11,40,60,88,138,3,0,33,60,13,33,7,27,5,14,20,60,13,47,17,31,2,9,11,11,30,78,50,138
2010,Australian Open,australian-open,580,"Melbourne, Australia",2010.01.18 - 2010.01.31,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,3,Round of 64,Marco Chiudinelli,marco-chiudinelli,c582,58,W,36 61 61 63,3,1,4,21,11,32,,,,2:58:00,178,12,9,79,125,59,79,15,46,14,17,74,125,24,57,26,45,8,18,16,16,50,102,124,227,3,3,57,102,33,57,19,45,10,18,52,102,20,79,31,46,3,17,16,16,51,125,103,227
2010,Australian Open,australian-open,580,"Melbourne, Australia",2010.01.18 - 2010.01.31,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,3,Round of 128,Daniel Gimeno-Traver,daniel-gimeno-traver,g676,74,W,75 63 62,3,0,3,19,10,29,,,,2:01:00,121,4,5,61,90,47,61,16,29,5,6,63,90,15,54,25,37,5,14,15,14,40,91,103,181,5,5,54,91,39,54,12,37,9,14,51,91,14,61,13,29,1,6,14,15,27,90,78,181
2011,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2011.11.21 - 2011.11.27,16,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,200,1,Round Robin,Janko Tipsarevic,janko-tipsarevic,t742,9,L,63 36 36,1,2,3,12,15,27,,,,2:08:00,128,8,2,48,74,36,48,12,26,3,7,48,74,17,52,19,42,2,4,14,13,36,94,84,168,4,4,52,94,35,52,23,42,2,4,58,94,12,48,14,26,4,7,13,14,26,74,84,168
2011,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2011.11.21 - 2011.11.27,16,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,200,1,Round Robin,David Ferrer,david-ferrer,f401,5,L,36 16,0,2,2,4,12,16,,,,1:15:00,75,2,3,32,59,21,32,9,27,3,7,30,59,2,25,9,20,0,1,8,8,11,45,41,104,4,1,25,45,23,25,11,20,1,1,34,45,11,32,18,27,4,7,8,8,29,59,63,104
2011,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2011.11.21 - 2011.11.27,16,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,200,1,Round Robin,Tomas Berdych,tomas-berdych,ba47,7,W,36 63 76(3) ,2,1,3,16,15,31,1,0,1,2:39:00,159,4,3,61,94,43,61,17,33,4,7,60,94,11,45,27,52,3,8,15,15,38,97,98,191,6,4,45,97,34,45,25,52,5,8,59,97,18,61,16,33,3,7,15,15,34,94,93,191
2011,ATP World Tour Masters 1000 Paris,paris,352,"Paris, France",2011.11.07 - 2011.11.13,48,24,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Quarter-Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,8,L,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,ATP World Tour Masters 1000 Paris,paris,352,"Paris, France",2011.11.07 - 2011.11.13,48,24,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Round of 16,Viktor Troicki,viktor-troicki,t840,19,W,46 63 61,2,1,3,16,10,26,,,,1:56:00,116,3,4,62,95,41,62,15,33,11,14,56,95,13,41,25,37,6,11,13,13,38,78,94,173,7,3,41,78,28,41,12,37,5,11,40,78,21,62,18,33,3,14,13,13,39,95,79,173
2011,ATP World Tour Masters 1000 Paris,paris,352,"Paris, France",2011.11.07 - 2011.11.13,48,24,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Round of 32,Ivan Dodig,ivan-dodig,d646,39,W,64 63,2,0,2,12,7,19,,,,1:31:00,91,3,2,29,53,26,29,15,24,0,0,41,53,8,30,17,31,2,5,10,9,25,61,66,114,6,4,30,61,22,30,14,31,3,5,36,61,3,29,9,24,0,0,9,10,12,53,48,114
2011,Basel,basel,328,"Basel, Switzerland",2011.10.31 - 2011.11.06,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Semi-Finals,Kei Nishikori,kei-nishikori,n552,32,L,62 67(4) 06,1,2,3,12,15,27,0,1,1,2:16:00,136,6,4,61,91,41,61,10,30,2,7,51,91,10,38,22,44,4,7,13,13,32,82,83,173,4,2,38,82,28,38,22,44,3,7,50,82,20,61,20,30,5,7,13,13,40,91,90,173
2011,Basel,basel,328,"Basel, Switzerland",2011.10.31 - 2011.11.06,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Quarter-Finals,Marcos Baghdatis,marcos-baghdatis,b837,59,W,26 62 63,2,1,3,14,11,25,,,,1:39:00,99,4,2,50,75,35,50,16,25,1,3,51,75,11,40,16,31,3,3,13,12,27,71,78,146,12,7,40,71,29,40,15,31,0,3,44,71,15,50,9,25,2,3,12,13,24,75,68,146
2011,Basel,basel,328,"Basel, Switzerland",2011.10.31 - 2011.11.06,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Round of 16,Lukasz Kubot,lukasz-kubot,k540,64,W,61 62,2,0,2,12,3,15,,,,0:55:00,55,8,2,27,43,22,27,11,16,0,0,33,43,8,23,14,20,4,7,8,7,22,43,55,86,0,4,23,43,15,23,6,20,3,7,21,43,5,27,5,16,0,0,7,8,10,43,31,86
2011,Basel,basel,328,"Basel, Switzerland",2011.10.31 - 2011.11.06,32,16,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Round of 32,Xavier Malisse,xavier-malisse,m680,47,W,62 46 75,2,1,3,17,13,30,,,,2:13:00,133,8,7,47,84,38,47,21,37,6,8,59,84,13,45,22,49,4,10,15,15,35,94,94,178,7,3,45,94,32,45,27,49,6,10,59,94,9,47,16,37,2,8,15,15,25,84,84,178
2011,SRB vs. ARG WG SF,,,Serbia,2011.09.12 - 2011.09.18,4,1,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,0,1,Round Robin,Juan Martin del Potro,juan-martin-del-potro,d683,17,L,67 03 (RET),0,2,3,6,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Finals,Rafael Nadal,rafael-nadal,n409,2,W,62 64 67(3) 61,3,1,4,24,14,38,0,1,1,4:10:00,250,7,1,84,127,55,84,19,43,8,14,74,127,46,96,26,45,12,27,19,18,72,141,146,268,2,3,96,141,50,96,19,45,15,27,69,141,29,84,24,43,6,14,18,19,53,127,122,268
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Semi-Finals,Roger Federer,roger-federer,f324,3,W,67(7) 46 63 62 75,3,2,5,29,23,52,0,1,1,3:51:00,231,8,6,82,140,68,82,32,58,2,5,100,140,33,101,28,63,6,12,26,25,61,164,161,304,11,4,101,164,68,101,35,63,6,12,103,164,14,82,26,58,3,5,25,26,40,140,143,304
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Quarter-Finals,Janko Tipsarevic,janko-tipsarevic,t742,20,W,76(2) 67(3) 60 30 (RET),3,1,5,22,13,35,1,1,2,3:27:00,207,8,2,82,126,53,82,22,44,9,13,75,126,25,71,29,37,8,13,17,17,54,108,129,234,10,5,71,108,46,71,8,37,5,13,54,108,29,82,22,44,4,13,17,17,51,126,105,234
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 16,Alexandr Dolgopolov,alexandr-dolgopolov,d801,23,W,76(14) 64 62,3,0,3,19,12,31,1,0,1,2:26:00,146,2,3,69,105,52,69,19,36,4,6,71,105,9,41,31,53,5,7,15,15,40,94,111,199,5,5,41,94,32,41,22,53,2,7,54,94,17,69,17,36,2,6,15,15,34,105,88,199
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 32,Nikolay Davydenko,nikolay-davydenko,d402,39,W,63 64 62,3,0,3,18,9,27,,,,2:07:00,127,4,0,49,80,37,49,20,31,1,2,57,80,26,59,12,22,5,12,14,13,38,81,95,161,1,2,59,81,33,59,10,22,7,12,43,81,12,49,11,31,1,2,13,14,23,80,66,161
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 64,Carlos Berlocq,carlos-berlocq,b884,74,W,60 60 62,3,0,3,18,2,20,,,,1:30:00,90,5,0,37,56,25,37,12,19,2,4,37,56,27,44,18,23,10,20,10,10,45,67,82,123,2,6,44,67,17,44,5,23,10,20,22,67,12,37,7,19,2,4,10,10,19,56,41,123
2011,US Open,us-open,560,"New York, NY, U.S.A.",2011.08.29 - 2011.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 128,Conor Niland,conor-niland,n349,197,W,60 51 (RET),2,0,3,11,1,12,,,,0:44:00,44,3,1,22,30,19,22,5,8,0,0,24,30,9,15,13,15,5,6,6,6,22,30,46,60,1,2,15,30,6,15,2,15,1,6,8,30,3,22,3,8,0,0,6,6,6,30,14,60
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,600,1,Finals,Andy Murray,andy-murray,mc10,4,L,46 03 (RET),0,2,3,4,9,13,,,,1:12:00,72,0,1,33,50,18,33,5,17,2,6,23,50,3,19,7,15,1,2,7,6,10,34,33,84,1,0,19,34,16,19,8,15,1,2,24,34,15,33,12,17,4,6,6,7,27,50,51,84
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,600,1,Semi-Finals,Tomas Berdych,tomas-berdych,ba47,9,W,75 (RET),1,0,2,7,5,12,,,,0:53:00,53,4,3,20,30,16,20,5,10,1,2,21,30,9,26,10,16,2,4,6,6,19,42,40,72,4,2,26,42,17,26,6,16,2,4,23,42,4,20,5,10,1,2,6,6,9,30,32,72
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,600,1,Quarter-Finals,Gael Monfils,gael-monfils,mc65,8,W,36 64 63,2,1,3,15,13,28,,,,2:33:00,153,2,4,58,93,41,58,17,35,2,5,58,93,16,60,29,45,4,13,14,14,45,105,103,198,12,7,60,105,44,60,16,45,9,13,60,105,17,58,18,35,3,5,14,14,35,93,95,198
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,600,1,Round of 16,Radek Stepanek,radek-stepanek,s694,29,W,63 63,2,0,2,12,6,18,,,,1:22:00,82,3,1,24,51,17,24,14,27,1,4,31,51,22,35,9,19,6,12,9,9,31,54,62,105,3,1,35,54,13,35,10,19,6,12,23,54,7,24,13,27,3,4,9,9,20,51,43,105
2011,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2011.08.15 - 2011.08.21,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,600,1,Round of 32,Ryan Harrison,ryan-harrison,h940,78,W,62 63,2,0,2,12,5,17,,,,1:17:00,77,3,1,33,52,24,33,10,19,1,3,34,52,13,26,16,27,5,12,9,8,29,53,63,105,6,1,26,53,13,26,11,27,7,12,24,53,9,33,9,19,2,3,8,9,18,52,42,105
2011,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2011.08.08 - 2011.08.14,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Finals,Mardy Fish,mardy-fish,f339,8,W,62 36 64,2,1,3,15,12,27,,,,2:24:00,144,4,2,61,96,43,61,18,35,8,10,61,96,12,43,21,40,3,8,14,13,33,83,94,179,8,3,43,83,31,43,19,40,5,8,50,83,18,61,17,35,2,10,13,14,35,96,85,179
2011,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2011.08.08 - 2011.08.14,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Semi-Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,16,W,64 30 (RET),2,0,3,9,4,13,,,,0:59:00,59,1,0,28,39,22,28,8,11,0,0,30,39,9,26,8,13,2,5,7,6,17,39,47,78,4,2,26,39,17,26,5,13,3,5,22,39,6,28,3,11,0,0,6,7,9,39,31,78
2011,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2011.08.08 - 2011.08.14,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Quarter-Finals,Gael Monfils,gael-monfils,mc65,7,W,62 61,2,0,2,12,3,15,,,,1:14:00,74,1,0,41,56,28,41,10,15,3,3,38,56,6,19,15,20,4,9,8,7,21,39,59,95,3,3,19,39,13,19,5,20,5,9,18,39,13,41,5,15,0,3,7,8,18,56,36,95
2011,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2011.08.08 - 2011.08.14,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 16,Marin Cilic,marin-cilic,c977,29,W,75 62,2,0,2,13,7,20,,,,1:35:00,95,1,1,48,66,37,48,9,18,3,3,46,66,13,34,9,23,3,7,10,10,22,57,68,123,6,4,34,57,21,34,14,23,4,7,35,57,11,48,9,18,0,3,10,10,20,66,55,123
2011,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2011.08.08 - 2011.08.14,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 32,Nikolay Davydenko,nikolay-davydenko,d402,30,W,75 61,2,0,2,13,6,19,,,,1:36:00,96,2,3,38,60,20,38,12,22,4,8,32,60,27,51,12,16,7,14,10,9,39,67,71,127,1,4,51,67,24,51,4,16,7,14,28,67,18,38,10,22,4,8,9,10,28,60,56,127
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Finals,Rafael Nadal,rafael-nadal,n409,1,W,64 61 16 63,3,1,4,19,14,33,,,,2:28:00,148,7,1,69,95,50,69,14,26,3,6,64,95,21,64,10,18,5,6,17,16,31,82,95,177,5,1,64,82,43,64,8,18,1,6,51,82,19,69,12,26,3,6,16,17,31,95,82,177
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Semi-Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,19,W,76(4) 62 67(9) 63,3,1,4,25,18,43,1,1,2,3:07:00,187,5,1,79,120,61,79,28,41,2,5,89,120,29,90,23,43,6,12,21,20,52,133,141,253,12,5,90,133,61,90,20,43,6,12,81,133,18,79,13,41,3,5,20,21,31,120,112,253
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Quarter-Finals,Bernard Tomic,bernard-tomic,ta46,158,W,62 36 63 75,3,1,4,22,16,38,,,,2:41:00,161,14,4,69,109,54,69,18,40,2,5,72,109,35,94,26,50,6,15,19,19,61,144,133,253,7,2,94,144,59,94,24,50,9,15,83,144,15,69,22,40,3,5,19,19,37,109,120,253
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Round of 16,Michael Llodra,michael-llodra,l428,35,W,63 63 63,3,0,3,18,9,27,,,,1:41:00,101,9,1,50,72,42,50,16,22,0,0,58,72,12,44,22,38,4,11,14,13,34,82,92,154,8,7,44,82,32,44,16,38,7,11,48,82,8,50,6,22,0,0,13,14,14,72,62,154
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Round of 32,Marcos Baghdatis,marcos-baghdatis,b837,30,W,64 46 63 64,3,1,4,22,17,39,,,,3:15:00,195,10,4,80,122,60,80,24,42,4,5,84,122,19,70,29,62,3,11,20,19,48,132,132,254,14,4,70,132,51,70,33,62,8,11,84,132,20,80,18,42,1,5,19,20,38,122,122,254
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Round of 64,Kevin Anderson,kevin-anderson,a678,36,W,63 64 62,3,0,3,18,9,27,,,,1:54:00,114,7,4,64,87,48,64,12,23,5,6,60,87,20,50,13,22,5,9,14,13,33,72,93,159,8,3,50,72,30,50,9,22,4,9,39,72,16,64,11,23,1,6,13,14,27,87,66,159
2011,Wimbledon,wimbledon,540,"London, Great Britain",2011.06.20 - 2011.07.03,128,64,Outdoor,Grass,Novak Djokovic,novak-djokovic,d643,2000,2,Round of 128,Jeremy Chardy,jeremy-chardy,ca12,54,W,64 61 61,3,0,3,18,6,24,,,,1:20:00,80,9,1,45,61,38,45,12,16,1,1,50,61,14,44,23,31,6,10,12,12,37,75,87,136,9,2,44,75,30,44,8,31,4,10,38,75,7,45,4,16,0,1,12,12,11,61,49,136
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,720,2,Semi-Finals,Roger Federer,roger-federer,f324,3,L,67(5) 36 63 67(5) ,1,3,4,21,23,44,0,2,2,3:39:00,219,7,2,112,168,67,112,34,56,21,25,101,168,21,91,25,50,4,13,21,21,46,141,147,309,18,2,91,141,70,91,25,50,9,13,95,141,45,112,22,56,4,25,21,21,67,168,162,309
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,720,2,Quarter-Finals,Fabio Fognini,fabio-fognini,f510,49,W,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,Roland Garros,roland-garros,520,"Paris, France",2011.05.23 - 2011.06.05,128,64,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,720,2,Round of 16,Richard Gasquet,richard-gasquet,g628,16,W,64 64 62,3,0,3,18,10,28,,,,1:47:00,107,8,0,49,70,44,49,14,21,3,3,58,70,18,53,18,33,4,8,14,14,36,86,94,156,6,2,53,86,35,53,15,33,4,8,50,86,5,49,7,21,0,3,14,14,12,70,62,156
